#Position (bp)	mapping quality
3540785.0	42.12321030867646
3571178.0	42.665909839941534
3601571.0	42.514141955718294
3631964.0	42.79958379316044
3662357.0	42.31333038355971
3692750.0	40.949588911224055
3723143.0	42.37747641634567
3753536.0	42.57659064644876
3783929.0	41.52745819109514
3814322.0	42.667408167483345
3844715.0	41.468549902806345
3875108.0	31.120810717064618
3905501.0	33.766802739145305
3935894.0	42.858026360174826
3966287.0	42.686725019360054
3987990.0	22.124001017649803
4003186.5	15.825416354454994
4027073.0	42.49188227334729
4057466.0	42.86065364346091
4087859.0	42.3244138467046
4118252.0	40.51562216442793
4148645.0	36.150629212085846
4179038.0	42.51764273020785
4209431.0	41.97394614821538
4239824.0	42.83467677986554
4259839.0	42.380489745251545
4275035.5	36.36355368010705
4300610.0	42.832308862782824
4331003.0	42.72345948896886
4361396.0	41.89175311493485
4391789.0	42.585982483714965
4422182.0	42.673805948411655
4452575.0	42.786168301808694
4482968.0	42.534158386362186
4513361.0	42.39027896262217
4543754.0	42.61792710557437
4574147.0	42.45515108310827
4604540.0	42.57020182729906
4634933.0	42.40712408986604
4665326.0	38.68294274539352
4695719.0	42.37678259470718
4726112.0	42.887117132370015
4756505.0	42.395801402966875
4786898.0	36.97126186436218
4817291.0	21.26703841437258
4847684.0	31.18791138770662
4878077.0	42.78431775952659
4908470.0	42.29132369364661
4938863.0	42.80228626460121
4969256.0	36.00085585516567
4999649.0	42.06983047207397
5030042.0	41.11744255577323
5060435.0	42.76473679090998
5090828.0	23.69533077060746
5121221.0	42.58539223897264
5151614.0	41.95545072089586
5182007.0	41.77672543046055
5212400.0	42.80960585083257
5242793.0	42.83937674755609
5273186.0	42.278031496659125
5303579.0	42.85438059336408
5333972.0	34.85806458521244
5352383.0	1.0539939060498067
5367579.5	33.292646600423495
5394758.0	42.584971285984125
5425151.0	42.810477882800335
5455544.0	34.31188901023066
5485937.0	42.151056458727375
5516330.0	42.30675078005034
5546723.0	42.117970102940724
5577116.0	24.185910191902412
5607509.0	42.768009011233964
5637902.0	41.68689290661131
5668295.0	42.87055259515516
5698688.0	42.848675927181404
5729081.0	42.37677308989611
5759474.0	42.472506710035795
5789867.0	42.75910874076242
5820260.0	41.912733703088925
5850653.0	42.235808045691584
5881046.0	25.305100247616057
5907241.5	7.91991295917933
5922438.0	1.878866343044701
5941832.0	24.878512413050792
5972225.0	42.69934389108452
6002618.0	42.42694569934403
6033011.0	42.39609213147278
6063404.0	41.58178567093026
6093797.0	42.848671687547444
6124190.0	33.38998621258946
6154583.0	42.82909318146467
6184976.0	42.77100030598982
6215369.0	42.96067564863929
6245762.0	42.37100901157349
6276155.0	41.693510315980184
6306548.0	42.245094968379526
6336941.0	42.58204129160239
6367334.0	42.29182127796095
6397727.0	21.345804939405955
6428120.0	42.683760648956714
6458513.0	41.6363021719673
6488906.0	42.872413825586534
6519299.0	42.69942753427466
6549692.0	42.77287255841811
6580085.0	42.85524697668483
6610478.0	42.30409437771374
6640871.0	29.552562075577523
6660029.5	7.828446873409364
6675226.0	38.66361655590443
6701657.0	42.81847051511563
6732050.0	42.55329284268191
6762443.0	42.64519020430582
6792836.0	42.408518396443476
6823229.0	42.38552334816453
6853622.0	42.26357688665376
6884015.0	42.71237549609748
6914408.0	42.796242777177504
6944801.0	42.69585246011359
6975194.0	42.13920712610027
7005587.0	42.692902076314304
7035980.0	42.79838370034306
7066373.0	42.757271245199426
7096766.0	42.64520449347732
7127159.0	42.44157807587026
7157552.0	42.73914298191182
7187945.0	42.41681478126636
7218338.0	41.72246931117554
7248731.0	42.80441318619082
7279124.0	42.576499473999505
7309517.0	38.68804312350146
7327760.5	16.257518954979115
7342957.0	18.781867839323212
7370303.0	42.44533878204197
7400696.0	42.06874393812513
7431089.0	40.79404955886215
7461482.0	42.80342933743637
7491875.0	42.60599317181972
7522268.0	42.57421895636722
7552661.0	31.76329893028006
7583054.0	42.52243244271156
7613447.0	42.73443739727859
7643840.0	42.858860009769856
7674233.0	42.856760692463034
7704626.0	42.42724944303974
7735019.0	42.42721906519883
7765412.0	42.588651642758286
7795805.0	4.8835350322152316
7826198.0	19.895779953978703
7856591.0	42.59353026370895
7886984.0	42.7761316693996
7917377.0	29.397798397935595
7947770.0	42.31129074029905
7978163.0	29.071140750871564
8008556.0	42.42656028595847
8038949.0	42.68777903358809
8069342.0	42.13372184962784
8099735.0	42.79838261498898
8130128.0	42.184002241674584
8160521.0	42.48715199859624
8190914.0	42.72995281881072
8221307.0	42.76557326419354
8251700.0	42.69378684432504
8282093.0	35.99142229915721
8312486.0	35.00774407168679
8342879.0	41.79332742515389
8373272.0	42.54897010111959
8398726.5	11.570482126264777
8413923.0	6.759316928239412
8434058.0	42.77519325985863
8464451.0	42.81225653420682
8494844.0	42.70853656023623
8525237.0	42.653137554396025
8555630.0	42.57170561664512
8586023.0	29.766566832861162
8616416.0	31.262373554946034
8646809.0	42.370954405618434
8677202.0	42.684996698685865
8707595.0	42.68379666930919
8737988.0	42.70829784862131
8768381.0	27.655282322149056
8798774.0	32.99859848113107
8829167.0	42.781191167129045
8859560.0	42.6540024835481
8889953.0	42.615753696480986
8920346.0	41.224973915681545
8950739.0	42.50917512769282
8981132.0	42.631037359826756
9011525.0	40.42258680543558
9041918.0	41.8381761085224
9072311.0	42.70291907527469
9102704.0	42.88171504499174
9133097.0	42.73624141632601
9163490.0	42.14170813531405
9193883.0	42.79252792258376
9224276.0	42.17635467718538
9254669.0	42.671385339116206
9285062.0	42.57868363844352
9315455.0	38.103754229396486
9332033.5	20.76907982786666
9347230.0	22.079782382656298
9376241.0	42.80947749556033
9406634.0	42.42434674944873
9437027.0	33.93447363796899
9467420.0	42.755297072518125
9497813.0	42.78754752851711
9528206.0	42.90326329205915
9558599.0	42.84932925310612
9588992.0	41.429384583922534
9619385.0	42.35865423805675
9649778.0	42.81067850178852
9680171.0	42.597053851726635
9710564.0	42.82166433399139
9740957.0	42.78798877467175
9771350.0	42.268482104336364
9801743.0	42.84095762386134
9832136.0	42.487265441355774
9862529.0	33.35362746177594
9892922.0	29.18969238385625
9923315.0	38.97584872602148
9953708.0	42.09683795738872
9984101.0	42.832110950506625
1.0014494E7	42.82322570996766
1.0044887E7	42.08732563636674
1.007528E7	40.442736030537155
1.01041125E7	33.177657030100725
1.0119309E7	22.486852786107807
1.0136066E7	34.58393673952596
1.0166459E7	42.688417711772466
1.0196852E7	42.16376535571134
1.0227245E7	32.76943121694934
1.0257638E7	42.79068501261953
1.0288031E7	42.45057697161319
1.0318424E7	42.862537206632744
1.0348817E7	42.20665158119197
1.037921E7	42.778141172149475
1.0409603E7	42.63952449004476
1.0439996E7	42.76571643507958
1.0470389E7	42.08485845055035
1.0500782E7	42.784345033544426
1.0531175E7	42.71640547487338
1.0561568E7	42.612141065452036
1.0591961E7	42.25571855599455
1.0622354E7	42.68642398866356
1.0652747E7	42.45984678802719
1.068314E7	40.4901233959066
1.0713533E7	29.995320425099802
1.0743926E7	42.77977567620468
1.0774319E7	42.25105648538284
1.0804712E7	42.3682322647936
1.0835105E7	30.51245758753173
1.0865498E7	42.88018622804199
1.0895891E7	42.59326106717413
1.0926284E7	42.75536235712774
1.0956677E7	42.81065515198258
1.098707E7	42.39080454194116
1.1017463E7	42.46209508427548
1.1047856E7	42.833919035552576
1.1078249E7	35.430767192180355
1.1108642E7	41.91230959816702
1.1139035E7	42.773060351508015
1.1169428E7	42.439078754257835
1.1196832E7	11.360037683328468
1.12120285E7	0.9587135959253353
1.1230214E7	27.388045644163753
1.1260607E7	34.48585633992742
1.1291E7	42.60920560097533
1.1321393E7	42.05501743429859
1.1351786E7	42.42784213811435
1.1382179E7	42.272510757003566
1.1412572E7	42.208187441141334
1.1442965E7	42.83488938584886
1.1473358E7	42.778986024579744
1.1503751E7	42.536509203088464
1.1534144E7	42.79548657873547
1.1564537E7	42.77667933648419
1.159493E7	42.32720163272178
1.1625323E7	42.38903894415271
1.1655716E7	30.137227644600273
1.1686109E7	42.233861253194874
1.1716502E7	42.74939424664677
1.1746895E7	42.69961836559454
1.1777288E7	41.93267401449473
1.1807681E7	42.778435637314
1.1838074E7	42.801539410724324
1.1868467E7	42.74780952916295
1.189886E7	41.289974233874126
1.1929253E7	42.546845696653676
1.1959646E7	42.82103144759648
1.1990039E7	41.68360844010183
1.2020432E7	31.448439169807077
1.2050825E7	21.600363203486943
1.2081218E7	42.159365638691426
1.2111611E7	42.85427515903598
1.21419565E7	32.01387959843408
