#Position (bp)	mapping quality
3692750.0	40.84377538232674
3723143.0	42.62911954182904
3753536.0	42.745878480406496
3783929.0	42.46682099482016
3814322.0	42.97809107870736
3844715.0	42.064982309523316
3875108.0	30.826426229885787
3905501.0	34.111771581593395
3935894.0	43.26837443571106
3966287.0	43.08141563419322
3987990.0	20.16827237514673
4003186.5	16.301629225574708
4027073.0	42.28489301462126
4057466.0	43.25104518584225
4087859.0	42.57224290015796
4118252.0	41.06208841173876
4148645.0	36.874304491166846
4179038.0	42.75024972522116
4209431.0	42.34758538327636
4239824.0	43.239795289184855
4259839.0	43.05886941335405
4275035.5	36.74580193084116
4300610.0	43.206772418192415
4331003.0	43.030538864146074
4361396.0	42.67061422343707
4391789.0	42.95245033704737
4422182.0	43.10711087021586
4452575.0	43.248112987901905
4482968.0	42.78524864312609
4513361.0	42.64759493033264
4543754.0	43.021580651419406
4574147.0	43.00448059507554
4604540.0	43.07967815716597
4634933.0	42.59919886997165
4665326.0	38.51486046254213
4695719.0	42.729630288285406
4726112.0	43.25590205385934
4756505.0	42.24268161133793
4786898.0	38.631506652157434
4817291.0	26.405012644375056
4847684.0	34.99066584396831
4878077.0	43.208671391501625
4908470.0	42.70228125225703
4938863.0	43.22981675871749
4969256.0	37.38239806103288
4999649.0	42.137023844436406
5030042.0	41.46171623033894
5060435.0	42.985939553868775
5090828.0	26.9843112105249
5121221.0	43.0459495550969
5151614.0	42.37507649149708
5182007.0	42.37536026434387
5212400.0	43.28542227650154
5242793.0	43.29102283602348
5273186.0	42.12341871755611
5303579.0	43.25067097077457
5333972.0	34.262525179836125
5352383.0	1.2142816060857744
5367579.5	32.60855217524265
5394758.0	42.64065713805123
5425151.0	43.21643940668189
5455544.0	34.30046178250992
5485937.0	42.56327800067345
5516330.0	42.873315061110254
5546723.0	42.319602213051894
5577116.0	22.803106429634994
5607509.0	43.169260645090844
5637902.0	41.96183171908274
5668295.0	43.281520480881966
5698688.0	43.28025460616373
5729081.0	42.86281643201418
5759474.0	42.83805712445204
5789867.0	43.26707837563826
5820260.0	41.97799952983975
5850653.0	42.62613614862515
5881046.0	25.458535277074397
5907241.5	8.566943900464162
5922438.0	2.7330822276215088
5941832.0	25.87012922944959
5972225.0	43.1059319781281
6002618.0	42.588589675190924
6033011.0	42.41983888261292
6063404.0	41.972197618886476
6093797.0	43.30481307794163
6124190.0	36.180294048410346
6154583.0	43.279544045851964
6184976.0	43.25845667015099
6215369.0	43.29149780268738
6245762.0	42.5765216350384
6276155.0	41.913545576832576
6306548.0	42.71093726916771
6336941.0	43.00987190182444
6367334.0	42.477044256919605
6397727.0	25.93802008357052
6428120.0	43.02898471656016
6458513.0	42.02395449876162
6488906.0	43.28412159433407
6519299.0	43.16772260972172
6549692.0	43.11981612295187
6580085.0	43.32903664383383
6610478.0	42.65595219161703
6640871.0	29.35324080326957
6660029.5	8.926885697140147
6675226.0	38.86303396995805
6701657.0	43.32100337358052
6732050.0	42.874519951994145
6762443.0	42.9834136367339
6792836.0	42.58382689846009
6823229.0	42.49246754573365
6853622.0	42.696258086910255
6884015.0	43.22429642634636
6914408.0	43.28859168436584
6944801.0	43.08744305555656
6975194.0	42.56223592961815
7005587.0	43.20177556039357
7035980.0	43.15982569196268
7066373.0	43.29466859769508
7096766.0	43.0391519544036
7127159.0	42.963658140247595
7157552.0	43.19726222126694
7187945.0	42.847145946661584
7218338.0	42.03952593069491
7248731.0	43.15294202443771
7279124.0	43.01434109144373
7309517.0	39.46428948735499
7327760.5	16.03580231903664
7342957.0	18.608301181858977
7370303.0	42.58634430002352
7400696.0	42.27219923470787
7431089.0	40.70582748601375
7461482.0	43.21953750062136
7491875.0	43.097368693446604
7522268.0	42.91967607543868
7552661.0	34.67661569329814
7583054.0	42.81717314082364
7613447.0	43.18753394166629
7643840.0	43.3149413204267
7674233.0	43.264236088664546
7704626.0	42.76627645333538
7735019.0	42.3556082573867
7765412.0	43.12580168746444
7795805.0	5.293606581547812
7826198.0	20.481665380314524
7856591.0	42.87498668764628
7886984.0	43.21360188305237
7917377.0	34.115059746029196
7947770.0	42.293705934269944
7978163.0	33.6177310936278
8008556.0	43.01972849908814
8038949.0	43.037394833795986
8069342.0	42.89944070390351
8099735.0	43.28245110595113
8130128.0	42.34487309551015
8160521.0	42.703241247650254
8190914.0	43.16306532414024
8221307.0	43.1067549581414
8251700.0	43.16079079341097
8282093.0	36.767436738596174
8312486.0	35.72778776289504
8342879.0	41.7162153241704
8373272.0	42.71896213717766
8398726.5	8.336977923785469
8413923.0	7.699304503515517
8434058.0	43.134954767245375
8464451.0	43.280245601786795
8494844.0	42.910898771960575
8525237.0	42.67379745467087
8555630.0	42.72377852152321
8586023.0	31.84883745608681
8616416.0	34.278912237862635
8646809.0	42.61823970899356
8677202.0	43.02217897127948
8707595.0	43.16456133426827
8737988.0	43.18298634115788
8768381.0	32.540478009327124
8798774.0	35.72176466727031
8829167.0	43.22744419877364
8859560.0	43.14928105379484
8889953.0	42.99812034403871
8920346.0	42.325277862359385
8950739.0	42.60071677737373
8981132.0	43.130602684431665
9011525.0	39.93600505104326
9041918.0	41.6854069045513
9072311.0	43.11012654376756
9102704.0	43.2651547386178
9133097.0	43.17983442620272
9163490.0	42.44030847321479
9193883.0	43.23382391679102
9224276.0	42.973048734374686
9254669.0	43.13388335099457
9285062.0	42.69576150906619
9315455.0	37.935766754776914
9332033.5	17.095588716027414
9347230.0	19.26953275948739
9376241.0	43.279819345355826
9406634.0	42.6194469102581
9437027.0	34.73349112349085
9467420.0	43.05940947936081
9497813.0	43.296927412243505
9528206.0	43.297484387803514
9558599.0	43.252493133505226
9588992.0	41.39261515767193
9619385.0	42.7437330333872
9649778.0	43.31627652294287
9680171.0	42.858060013927094
9710564.0	43.27590864111395
9740957.0	43.150099201158056
9771350.0	42.38313745364643
9801743.0	43.17597814272571
9832136.0	42.65406945592404
9862529.0	36.39290770375227
9892922.0	31.37911117198472
9923315.0	38.36829456984323
9953708.0	42.749898899772546
9984101.0	43.24261893429857
1.0014494E7	43.282143943948974
1.0044887E7	42.312834057329226
1.007528E7	40.16316131480944
1.01041125E7	34.091273090611544
1.0119309E7	19.7993208267495
1.0136066E7	33.82947767515515
1.0166459E7	43.204258867896016
1.0196852E7	42.30981373219517
1.0227245E7	33.19793054507057
1.0257638E7	43.253609522637134
1.0288031E7	42.70594673797776
1.0318424E7	43.29359336592059
1.0348817E7	42.47161803430475
1.037921E7	43.14642662836085
1.0409603E7	43.15303559235278
1.0439996E7	43.28944748185037
1.0470389E7	42.09160013309035
1.0500782E7	43.32310276973236
1.0531175E7	43.09193654940627
1.0561568E7	43.16017712881748
1.0591961E7	42.49831257160755
1.0622354E7	43.11177185271316
1.0652747E7	42.53785124934526
1.068314E7	40.247756574053206
1.0713533E7	33.470530272175665
1.0743926E7	43.21221810704602
1.0774319E7	42.842871706965326
1.0804712E7	42.462427405123094
1.0835105E7	34.737415576995815
1.0865498E7	43.25430314351372
1.0895891E7	42.920221085217726
1.0926284E7	43.27205049227928
1.0956677E7	43.29332140855063
1.098707E7	42.8813509986909
1.1017463E7	42.83112402184688
1.1047856E7	43.21576517250423
1.1078249E7	37.09155493024953
1.1108642E7	42.13672876728216
1.1139035E7	43.22598414570765
1.1169428E7	42.48529176513349
1.1196832E7	10.37115377640021
1.12120285E7	0.996786914689738
1.1230214E7	27.61974618206392
1.1260607E7	33.50163590284798
1.1291E7	42.70115457475102
1.1321393E7	42.10095320375096
1.1351786E7	42.66012548559556
1.1382179E7	42.51784888231455
1.1412572E7	42.53948511797107
1.1442965E7	43.31738624617306
1.1473358E7	43.18865348763659
1.1503751E7	42.932778309943274
1.1534144E7	43.25560572158286
1.1564537E7	43.31741134931731
1.159493E7	42.59443898082464
1.1625323E7	42.56187388370229
1.1655716E7	35.284881908809005
1.1686109E7	42.02654121951572
1.1716502E7	43.24245441885677
1.1746895E7	43.15673640059173
1.1777288E7	42.7007752950225
1.1807681E7	43.26915003277171
1.1838074E7	43.20411651579714
1.1868467E7	43.09889717925998
1.189886E7	41.61305875999487
1.1929253E7	42.8973042176051
1.1959646E7	43.24612496822934
1.1990039E7	42.05335151258532
1.2020432E7	33.311408689937664
1.2050825E7	23.193408459906447
1.2081218E7	42.48266036388684
1.2111611E7	43.27142676227154
1.21419565E7	31.330288287985418
