#Position (bp)	mapping quality
3322340.5	26.61675813487449
3337537.0	0.0
3358427.0	29.9905325443787
3388820.0	26.98247663551402
3410819.5	35.660377358490564
3426016.0	14.26545640436542
3449606.0	28.76322214031625
3479999.0	33.820293780003844
3510392.0	34.64718182012468
3540785.0	33.99104137409989
3571178.0	33.98120308682677
3601571.0	34.354059236870384
3631964.0	34.7552670753375
3662357.0	34.66820837625618
3692750.0	31.85043392956879
3723143.0	33.4379787865395
3753536.0	35.08454615407028
3783929.0	32.630702037468005
3814322.0	33.744605651653465
3844715.0	32.69771930491866
3875108.0	25.49747358436223
3905501.0	27.640112978909883
3935894.0	34.86365750349887
3966287.0	33.94772168311802
3987990.0	12.223965259994657
4003186.5	9.278742925427407
4027073.0	34.40224402256966
4057466.0	35.54875401165463
4087859.0	33.96494208305352
4118252.0	31.122567006582912
4148645.0	29.241847938504687
4179038.0	34.59156291518047
4209431.0	34.097236133249496
4239824.0	34.95842402738663
4259839.0	32.547772411585406
4275035.5	24.941633841464522
4300610.0	34.74343793280738
4331003.0	34.47135712106424
4361396.0	34.578058254846795
4391789.0	34.585705470890886
4422182.0	33.827511063821014
4452575.0	34.21890922563192
4482968.0	33.97975669947943
4513361.0	33.237583016821574
4543754.0	34.423528266466036
4574147.0	33.93847172593848
4604540.0	33.18302629437354
4634933.0	33.4567599512544
4665326.0	30.531911183520236
4695719.0	33.81991971009837
4726112.0	35.41682884419997
4756505.0	33.43308152600655
4786898.0	30.582416852522385
4817291.0	17.360744159392556
4847684.0	24.445801845380092
4878077.0	34.37605420510011
4908470.0	33.948445658703385
4938863.0	34.315465607785114
4969256.0	25.618537310074515
4999649.0	33.209480993678675
5030042.0	32.24175645461769
5060435.0	34.03481464976643
5090828.0	18.827135493542755
5121221.0	34.525462843882536
5151614.0	32.508344405413624
5182007.0	33.96410503941428
5212400.0	33.96698320481348
5242793.0	34.91697311132264
5273186.0	33.49941846059937
5303579.0	34.53586311811257
5333972.0	26.53751903696663
5352383.0	0.6812147069111988
5367579.5	21.71007484590549
5394758.0	34.48463887861359
5425151.0	34.527935678327935
5455544.0	30.269628533603303
5485937.0	34.698811621710114
5516330.0	34.698039862726766
5546723.0	34.36436261545243
5577116.0	28.18988459407065
5607509.0	33.947559275974605
5637902.0	32.68482318556034
5668295.0	34.40712508484044
5698688.0	34.72243281647416
5729081.0	33.39314565353946
5759474.0	33.765181769639796
5789867.0	34.414944826517704
5820260.0	33.024950378310315
5850653.0	33.699605514396154
5881046.0	20.45441475861489
5907241.5	3.8195243809187116
5922438.0	1.1881983619660266
5941832.0	20.8579125151716
5972225.0	33.80475025970142
6002618.0	33.98342631648875
6033011.0	33.55420722319241
6063404.0	32.47321303964927
6093797.0	34.99255873858542
6124190.0	31.02581610057974
6154583.0	33.96036277374481
6184976.0	33.79097761915502
6215369.0	35.31113178612706
6245762.0	33.58181907238006
6276155.0	33.69275724966507
6306548.0	34.08307361912516
6336941.0	33.62310801006368
6367334.0	32.84427315069716
6397727.0	20.231087949902047
6428120.0	34.163402961368455
6458513.0	33.24939387255229
6488906.0	35.28300293244804
6519299.0	33.73946211079502
6549692.0	34.85917417495887
6580085.0	34.64797556408438
6610478.0	32.602438596195285
6640871.0	21.831679808267694
6660029.5	5.562174027966708
6675226.0	27.556311642669453
6701657.0	35.077786376318016
6732050.0	34.85303602150589
6762443.0	34.53944697470896
6792836.0	33.69465941752221
6823229.0	34.23828747767896
6853622.0	33.71982381256488
6884015.0	33.73890875073218
6914408.0	35.05911178150117
6944801.0	34.24655439259469
6975194.0	33.204667974880536
7005587.0	34.91129732009822
7035980.0	34.82873496285986
7066373.0	34.18525024863533
7096766.0	33.46828201769003
7127159.0	34.135011236941224
7157552.0	34.080571496870576
7187945.0	35.529636524927426
7218338.0	32.027729426458635
7248731.0	34.31044089880271
7279124.0	33.77072330471092
7309517.0	27.904040591449686
7327760.5	8.188142462274017
7342957.0	11.718018610454711
7370303.0	33.22568118749185
7400696.0	32.37985905842022
7431089.0	31.53020509892925
7461482.0	33.9649207409412
7491875.0	34.2490399996513
7522268.0	33.84166269735325
7552661.0	23.845518380492216
7583054.0	34.25371717293376
7613447.0	34.53179132116008
7643840.0	34.76798566687549
7674233.0	34.73398863474901
7704626.0	33.76500689224687
7735019.0	33.76600168638908
7765412.0	34.2086847908631
7795805.0	1.979178595454555
7826198.0	10.101407989572927
7856591.0	34.47425201017122
7886984.0	35.20289481445343
7917377.0	22.455748224424152
7947770.0	33.375438642935784
7978163.0	26.231020623548652
8008556.0	33.57088586425153
8038949.0	34.308678319074005
8069342.0	33.8577752847814
8099735.0	34.20234124425697
8130128.0	34.13559338848988
8160521.0	34.64401466340477
8190914.0	34.15377676369489
8221307.0	34.88506096073279
8251700.0	34.27765470913461
8282093.0	30.169599893687046
8312486.0	26.31735633123716
8342879.0	32.97564605764634
8373272.0	32.22728714137858
8398726.5	3.9285530430671107
8413923.0	1.7517997825832787
8434058.0	34.90178457648236
8464451.0	34.694035656092815
8494844.0	34.89546836044988
8525237.0	34.104407995265845
8555630.0	34.220478027643736
8586023.0	23.648174326033626
8616416.0	27.598488354157027
8646809.0	34.25799965410871
8677202.0	34.11182361890089
8707595.0	34.365592262143984
8737988.0	34.07083510421891
8768381.0	24.324479378857035
8798774.0	26.044185845640424
8829167.0	33.768163238729684
8859560.0	34.34450835424568
8889953.0	34.413701542886905
8920346.0	33.32243549758256
8950739.0	32.83285717134448
8981132.0	33.435488405685675
9011525.0	30.421089432594588
9041918.0	33.06825900895634
9072311.0	34.78286717511414
9102704.0	34.32676566811802
9133097.0	33.932609292913845
9163490.0	33.85551592934653
9193883.0	34.42773344706226
9224276.0	34.70745011624448
9254669.0	34.31072703936214
9285062.0	34.412634851186205
9315455.0	28.786980877042488
9332033.5	12.549550402927695
9347230.0	12.649744720507973
9376241.0	34.73846750793265
9406634.0	34.08463111282591
9437027.0	28.537661839105603
9467420.0	34.39741515599711
9497813.0	33.44364546895496
9528206.0	35.26466893491057
9558599.0	33.964648037954106
9588992.0	31.617637946911252
9619385.0	33.21730899373204
9649778.0	34.831139258580045
9680171.0	33.672535592960955
9710564.0	33.90223947384367
9740957.0	34.509491232967086
9771350.0	33.425409705787025
9801743.0	34.39325253542092
9832136.0	34.67355919924933
9862529.0	26.987022214115193
9892922.0	20.304688491730065
9923315.0	28.95855385982909
9953708.0	33.180117645775525
9984101.0	35.074419666249035
1.0014494E7	34.755999249704246
1.0044887E7	34.45138820812916
1.007528E7	32.405279977795175
1.01041125E7	21.456481344110063
1.0119309E7	13.632694935675069
1.0136066E7	25.002066599365023
1.0166459E7	34.5652681142597
1.0196852E7	32.94822164281915
1.0227245E7	24.267047704081822
1.0257638E7	33.46239514865084
1.0288031E7	33.86529916739129
1.0318424E7	34.87516206162878
1.0348817E7	34.29077943462703
1.037921E7	34.467506325833696
1.0409603E7	34.06106482789361
1.0439996E7	34.148157790287264
1.0470389E7	33.15628753635193
1.0500782E7	34.222632595470756
1.0531175E7	33.77411883486022
1.0561568E7	34.584677502183155
1.0591961E7	33.81233556833797
1.0622354E7	34.206998477504996
1.0652747E7	32.85661108702082
1.068314E7	28.6625805631202
1.0713533E7	23.981955667366936
1.0743926E7	34.418126016351174
1.0774319E7	34.204936010417214
1.0804712E7	33.97293363820605
1.0835105E7	25.762558522788787
1.0865498E7	33.67157700873245
1.0895891E7	34.2153549557211
1.0926284E7	34.022764186903224
1.0956677E7	34.4624992882969
1.098707E7	33.71790047452977
1.1017463E7	33.103446511582575
1.1047856E7	35.05341065242795
1.1078249E7	28.779460277682777
1.1108642E7	33.86843044635829
1.1139035E7	34.5165539001817
1.1169428E7	34.5508561889156
1.1196832E7	5.322797441389364
1.12120285E7	0.7051301244691776
1.1230214E7	17.959181628847958
1.1260607E7	25.950200166477753
1.1291E7	33.99460843181827
1.1321393E7	34.76626081008125
1.1351786E7	33.7191522493677
1.1382179E7	33.017195806418336
1.1412572E7	33.4178259868528
1.1442965E7	33.69664739005398
1.1473358E7	34.38091809004307
1.1503751E7	34.371283628900606
1.1534144E7	33.732746771171016
1.1564537E7	34.574603457362535
1.159493E7	33.753558253082446
1.1625323E7	32.08984148428303
1.1655716E7	29.362334168830497
1.1686109E7	33.42258316254586
1.1716502E7	34.25876519702747
1.1746895E7	33.7039904697867
1.1777288E7	33.65897721432243
1.1807681E7	34.18190232094547
1.1838074E7	34.196529821458924
1.1868467E7	34.2339875882356
1.189886E7	31.09733272595855
1.1929253E7	33.55834541089859
1.1959646E7	33.938619502306
1.1990039E7	32.43949531386404
1.2020432E7	24.71505697096148
1.2050825E7	16.531607837367027
1.2081218E7	33.50214808699687
1.2111611E7	35.157442196127654
1.21419565E7	17.589831842305585
