#Position (bp)	mapping quality
2416244.0	40.44822824137944
2446637.0	25.73248800898667
2477030.0	40.353600877144935
2507423.0	32.84884457631395
2537816.0	39.10667459275188
2568209.0	25.895572374761368
2598602.0	35.72245520627225
2628995.0	40.4514805833109
2659388.0	38.35954503923757
2689781.0	40.31738418982722
2720174.0	39.02166250334938
2750567.0	40.20987668870864
2780960.0	40.655713409241216
2811353.0	40.149092656705896
2841746.0	40.203071443289076
2872139.0	31.18239369116336
2889645.5	0.8975017745755153
2904842.0	7.182304588484818
2932925.0	40.40135253316091
2963318.0	40.1921419561944
2993711.0	40.22500371394917
3024104.0	40.271329197551715
3054497.0	40.249735688255164
3084890.0	36.33506320246335
3115283.0	35.62208741239148
3145676.0	39.93048872175377
3176069.0	40.396807268675765
3206462.0	39.2014606722371
3236855.0	40.04773406530067
3267248.0	40.29211160103651
3297641.0	37.13085140888127
3322340.5	31.664492078683185
3337537.0	31.566733067729082
3358427.0	34.724233213594914
3388820.0	31.32371036441079
3410819.5	31.52016129032258
3426016.0	21.21523671946388
3449606.0	34.45860552232207
3479999.0	39.70946171276049
3510392.0	40.16767041517881
3540785.0	39.86506821814243
3571178.0	40.03499639456396
3601571.0	40.02307370080699
3631964.0	40.522234673478295
3662357.0	40.084817884076266
3692750.0	37.98882678934921
3723143.0	39.5544272504261
3753536.0	40.33945919686334
3783929.0	38.69600195903364
3814322.0	39.93456389563955
3844715.0	38.99926418115626
3875108.0	28.663104046899587
3905501.0	30.120576213659966
3935894.0	40.63961846655433
3966287.0	40.21056198416742
3987990.0	17.22690130535158
4003186.5	13.258924777477638
4027073.0	39.947601671111194
4057466.0	40.787430872373456
4087859.0	39.79230333564153
4118252.0	37.945154083744185
4148645.0	33.877233378229704
4179038.0	40.315665195902874
4209431.0	39.59638404730655
4239824.0	40.4991675252242
4259839.0	39.39812686933821
4275035.5	31.652093186818107
4300610.0	40.674189807563714
4331003.0	40.24981504377436
4361396.0	39.9561912014877
4391789.0	40.42322567579487
4422182.0	40.06941097734697
4452575.0	40.45288732493602
4482968.0	40.140442850958244
4513361.0	39.61784028039081
4543754.0	40.14992835873927
4574147.0	40.001994952417256
4604540.0	40.00188739078308
4634933.0	39.32237419213033
4665326.0	36.6995698169852
4695719.0	39.73457521266286
4726112.0	40.890712858468554
4756505.0	39.38187122167304
4786898.0	34.70405789816717
4817291.0	19.137572387172753
4847684.0	29.619340578170203
4878077.0	40.38233707147268
4908470.0	39.60768914673654
4938863.0	40.43111344319508
4969256.0	31.907885209547135
4999649.0	39.271480690090456
5030042.0	38.23716489698858
5060435.0	40.14590925333383
5090828.0	22.398588314286922
5121221.0	40.269594091406574
5151614.0	39.28491873279143
5182007.0	39.50174972849041
5212400.0	40.368686883416004
5242793.0	40.567567550887276
5273186.0	39.58516075983305
5303579.0	40.549529222355616
5333972.0	32.237267114682034
5352383.0	0.9055288745181123
5367579.5	29.54296854764268
5394758.0	39.78496587869035
5425151.0	40.275353507565335
5455544.0	34.84893821452177
5485937.0	40.144797218531586
5516330.0	40.13265669335609
5546723.0	39.40076500667863
5577116.0	31.543295224069475
5607509.0	40.368340761602255
5637902.0	38.62665713381211
5668295.0	40.33962968794574
5698688.0	40.73199625751224
5729081.0	39.59588546605113
5759474.0	39.90759161280522
5789867.0	40.35989236254395
5820260.0	39.10129876400453
5850653.0	39.1855544449702
5881046.0	25.03133202917281
5907241.5	5.727595609586895
5922438.0	1.4643663288261997
5941832.0	23.080132562693514
5972225.0	40.02287642965909
6002618.0	39.84878588321199
6033011.0	40.011844789194136
6063404.0	38.28946509179382
6093797.0	40.815764984957866
6124190.0	35.084487044693496
6154583.0	40.32689648017397
6184976.0	40.21457355877611
6215369.0	40.792823845102326
6245762.0	39.827549753745856
6276155.0	39.40437249890709
6306548.0	40.017792985078266
6336941.0	39.949887972630826
6367334.0	39.56088585572342
6397727.0	20.911761900979773
6428120.0	40.301492175604004
6458513.0	39.615555449515504
6488906.0	40.733893717773604
6519299.0	40.326816666122404
6549692.0	40.3744655215129
6580085.0	40.54931553515691
6610478.0	39.21672194198357
6640871.0	26.467306134665808
6660029.5	7.546219468836302
6675226.0	34.75831497530419
6701657.0	40.57099354770151
6732050.0	40.40132942605961
6762443.0	40.37125214707923
6792836.0	40.0019777914142
6823229.0	39.95969639527667
6853622.0	39.73788010353304
6884015.0	40.36686826025416
6914408.0	40.722257664935675
6944801.0	40.379141322337055
6975194.0	39.94417481251838
7005587.0	40.44557756317286
7035980.0	40.35850406038655
7066373.0	40.023925994603154
7096766.0	40.14218438411401
7127159.0	40.20791829456633
7157552.0	40.22599440016921
7187945.0	40.67149274996337
7218338.0	38.41367913377335
7248731.0	40.4405290540851
7279124.0	39.803182299513026
7309517.0	34.73467426127403
7327760.5	12.551239327027487
7342957.0	15.641045116510796
7370303.0	39.59878620766748
7400696.0	38.614060509989706
7431089.0	37.09630793024052
7461482.0	40.295510830587865
7491875.0	40.30405669555792
7522268.0	39.863386760362076
7552661.0	27.897633368146234
7583054.0	40.08325416444185
7613447.0	40.27040849391245
7643840.0	40.5702818121243
7674233.0	40.5243027149301
7704626.0	39.940694235871455
7735019.0	39.722826204153264
7765412.0	40.26672398030731
7795805.0	2.62470799560084
7826198.0	14.54381952030444
7856591.0	40.318539036694446
7886984.0	40.599759424349315
7917377.0	24.951200915441095
7947770.0	39.36827916488289
7978163.0	28.722497393627826
8008556.0	40.037681320749215
8038949.0	40.21112262648448
8069342.0	40.079631017069964
8099735.0	40.38597365012584
8130128.0	39.66718670187246
8160521.0	40.19633002815621
8190914.0	40.19443572099967
8221307.0	40.6526161833065
8251700.0	40.370294265288464
8282093.0	34.56826582384778
8312486.0	31.93494636589827
8342879.0	38.715160533300406
8373272.0	39.24736661865221
8398726.5	7.371851040101509
8413923.0	2.5649798309028915
8434058.0	40.64494524481794
8464451.0	40.45063292446673
8494844.0	40.488676868459855
8525237.0	40.14354280497711
8555630.0	40.06133158165907
8586023.0	27.0468522968882
8616416.0	29.977166771595314
8646809.0	39.887676609251045
8677202.0	40.04688788203206
8707595.0	40.23603714817169
8737988.0	40.379422871660786
8768381.0	27.05458361315037
8798774.0	29.654211737945175
8829167.0	40.04587054773524
8859560.0	40.536951390795934
8889953.0	40.437338201592404
8920346.0	38.95328757703385
8950739.0	39.590822561070134
8981132.0	40.084869749093095
9011525.0	37.10251213165386
9041918.0	39.36041729852104
9072311.0	40.5818847028036
9102704.0	40.47021512162945
9133097.0	39.92450351193436
9163490.0	39.632374250168624
9193883.0	40.301321326042284
9224276.0	40.161590400301016
9254669.0	40.1247172855099
9285062.0	40.34279593233477
9315455.0	35.35645479773722
9332033.5	17.653030258221996
9347230.0	18.45092911802036
9376241.0	40.49839582860746
9406634.0	39.84306110052078
9437027.0	32.30080772078732
9467420.0	40.5429101460667
9497813.0	40.22159343760668
9528206.0	40.67251158198837
9558599.0	40.43195829128382
9588992.0	38.110275569331264
9619385.0	39.44024688068914
9649778.0	40.52827486363205
9680171.0	39.880890199857994
9710564.0	40.1567305357266
9740957.0	40.400693136435656
9771350.0	39.65703696236251
9801743.0	40.492380869749184
9832136.0	40.082158449298326
9862529.0	30.86209691207028
9892922.0	25.74944096368101
9923315.0	35.1193296092171
9953708.0	39.527581318658136
9984101.0	40.73877131644755
1.0014494E7	40.70137967833345
1.0044887E7	39.69073177519224
1.007528E7	37.988645845343285
1.01041125E7	29.622787251457172
1.0119309E7	17.696885570818477
1.0136066E7	30.403341282660136
1.0166459E7	40.39134187993544
1.0196852E7	39.451407640484724
1.0227245E7	27.938500471718804
1.0257638E7	40.23143880958609
1.0288031E7	39.95471377905423
1.0318424E7	40.655069170021584
1.0348817E7	39.95486052555338
1.037921E7	40.42390278641611
1.0409603E7	40.3087868454464
1.0439996E7	40.3642794142012
1.0470389E7	39.39337523769328
1.0500782E7	40.32746904324819
1.0531175E7	40.12280738812451
1.0561568E7	40.26113575640002
1.0591961E7	39.78086392807205
1.0622354E7	40.226720769806505
1.0652747E7	39.44254371772727
1.068314E7	35.808366258058946
1.0713533E7	27.418427590083006
1.0743926E7	40.31033997157053
1.0774319E7	40.36489287650375
1.0804712E7	39.829069676461124
1.0835105E7	29.812883401567962
1.0865498E7	40.230187966919246
1.0895891E7	40.360690226992226
1.0926284E7	40.09174423563572
1.0956677E7	40.39146441946015
1.098707E7	39.821178052430476
1.1017463E7	39.51005104186333
1.1047856E7	40.67675113814675
1.1078249E7	34.14517006302714
1.1108642E7	39.987430396846044
1.1139035E7	40.42153918755706
1.1169428E7	40.08987203485235
1.1196832E7	8.328228702297844
1.12120285E7	0.8958548805582893
1.1230214E7	23.252045997643044
1.1260607E7	30.334763868767617
1.1291E7	39.94829311282162
1.1321393E7	40.17807395265503
1.1351786E7	39.759537289792064
1.1382179E7	39.4087618855971
1.1412572E7	39.73775213993301
1.1442965E7	40.219000889366704
1.1473358E7	40.37814425141699
1.1503751E7	40.17582066656972
1.1534144E7	40.25643239143083
1.1564537E7	40.545540599599605
1.159493E7	39.70374184050828
1.1625323E7	38.97910490269627
1.1655716E7	32.72716195147056
1.1686109E7	39.34165959750925
1.1716502E7	40.24138888189099
1.1746895E7	40.097790932761065
1.1777288E7	39.86374280503532
1.1807681E7	40.40326322233388
1.1838074E7	40.27136007503766
1.1868467E7	40.21294836126356
1.189886E7	37.45942895831477
1.1929253E7	39.81746796678787
1.1959646E7	40.35076741907882
1.1990039E7	38.88706400021234
1.2020432E7	28.896049262285086
1.2050825E7	17.417093416613323
1.2081218E7	39.63520897154574
1.2111611E7	40.69930328204859
1.21419565E7	25.842542279792347
