#Position (bp)	mapping quality
6975194.0	41.34729706727336
7005587.0	41.93744374218041
7035980.0	41.77696717981907
7066373.0	41.632024913914805
7096766.0	41.326898582622604
7127159.0	41.642409263035375
7157552.0	41.71380356648223
7187945.0	41.91378613194506
7218338.0	39.59240282328153
7248731.0	41.81810684090988
7279124.0	41.116044508992864
7309517.0	35.91581215121843
7327760.5	13.468781068856343
7342957.0	16.458985359157197
7370303.0	40.90368779967924
7400696.0	39.42747167937129
7431089.0	38.0096619764085
7461482.0	41.62481743910571
7491875.0	41.660519388282545
7522268.0	41.15895447609712
7552661.0	28.89078753828973
7583054.0	41.255974341954314
7613447.0	41.84380946208469
7643840.0	41.95561318699397
7674233.0	41.78437491083821
7704626.0	41.17162476092835
7735019.0	40.954142018605
7765412.0	41.62722302469913
7795805.0	2.3744371015740064
7826198.0	14.980961275321944
7856591.0	41.60077123075575
7886984.0	42.026487307840526
7917377.0	26.877431298546306
7947770.0	40.651422303404196
7978163.0	30.19277299956494
8008556.0	41.31605437654135
8038949.0	41.683030116332894
8069342.0	41.54747259004569
8099735.0	41.646880643563044
8130128.0	41.07064705316797
8160521.0	41.58914558812788
8190914.0	41.677628508536614
8221307.0	41.94596501202307
8251700.0	41.767797376752604
8282093.0	35.6411761727138
8312486.0	32.94192943791246
8342879.0	39.64640590644637
8373272.0	40.584193487869626
8398726.5	7.008333485032858
8413923.0	2.322792201324354
8434058.0	41.91299224268002
8464451.0	41.87584466628594
8494844.0	41.91253170945616
8525237.0	41.41647907434901
8555630.0	41.30257796157022
8586023.0	28.043045888488038
8616416.0	31.161763539420402
8646809.0	41.01643466348675
8677202.0	41.334102365556824
8707595.0	41.64794748261582
8737988.0	41.74904033360032
8768381.0	28.74906149420866
8798774.0	30.795185044030067
8829167.0	41.434377170751105
8859560.0	41.952278838320595
8889953.0	41.81323276061934
8920346.0	40.57337872609952
8950739.0	40.95711173052872
8981132.0	41.49620208188299
9011525.0	37.85680176773294
9041918.0	40.2834254916247
9072311.0	41.93288668353572
9102704.0	41.655116412253356
9133097.0	41.37499376966117
9163490.0	41.06971183911109
9193883.0	41.773248185586
9224276.0	41.67268061031417
9254669.0	41.603490166793094
9285062.0	41.673391889317145
9315455.0	36.29469620865574
9332033.5	18.665594708978656
9347230.0	19.590019147233654
9376241.0	41.85561712771374
9406634.0	41.21334479102965
9437027.0	33.22586115548391
9467420.0	41.67625539258585
9497813.0	41.47044945959984
9528206.0	42.01480488510243
9558599.0	41.65206545805744
9588992.0	38.67593345264625
9619385.0	40.608191894864596
9649778.0	41.943755751152786
9680171.0	41.23850389583562
9710564.0	41.53067959014455
9740957.0	41.85640185239622
9771350.0	40.83600780691473
9801743.0	41.70338234605479
9832136.0	41.36978097098162
9862529.0	31.958333943518276
9892922.0	26.464791167127046
9923315.0	35.96791791141707
9953708.0	40.94278481012658
9984101.0	42.02947515768396
1.0014494E7	41.95268043845227
1.0044887E7	40.97933217208148
1.007528E7	39.2350734531208
1.01041125E7	30.74653425530321
1.0119309E7	19.26969782675099
1.0136066E7	30.71097399756811
1.0166459E7	41.8601019443035
1.0196852E7	40.729265951004315
1.0227245E7	28.95292279809185
1.0257638E7	41.48199614935338
1.0288031E7	41.46154689016673
1.0318424E7	42.008210271104254
1.0348817E7	41.4035210100434
1.037921E7	41.75496305552537
1.0409603E7	41.751738968854575
1.0439996E7	41.7593396034516
1.0470389E7	40.69676771834725
1.0500782E7	41.74215036450783
1.0531175E7	41.38897708664075
1.0561568E7	41.72800459917272
1.0591961E7	41.194676626777735
1.0622354E7	41.66901939184754
1.0652747E7	40.73784653596629
1.068314E7	36.81156807716133
1.0713533E7	28.68476136186192
1.0743926E7	41.75887996631478
1.0774319E7	41.63161044585048
1.0804712E7	41.16843875538471
1.0835105E7	32.25900046006173
1.0865498E7	41.670222000498875
1.0895891E7	41.6391445087462
1.0926284E7	41.42242867075145
1.0956677E7	41.74802942109707
1.098707E7	41.145241955665675
1.1017463E7	40.847090500345374
1.1047856E7	42.0621679839447
1.1078249E7	34.99088510093604
1.1108642E7	41.331676505827986
1.1139035E7	41.87454377516808
1.1169428E7	41.46649638402557
1.1196832E7	8.56560816413878
1.12120285E7	0.9396208813862703
1.1230214E7	23.92866035136516
1.1260607E7	32.07715609040278
1.1291E7	41.090843400813995
1.1321393E7	41.47841832094559
1.1351786E7	40.64925338361739
1.1382179E7	40.454512563747684
1.1412572E7	41.296675345157055
1.1442965E7	41.498013310499296
1.1473358E7	41.70106368376058
1.1503751E7	41.49232346736277
1.1534144E7	41.524585246859864
1.1564537E7	41.94838867181569
1.159493E7	40.85847539785401
1.1625323E7	40.31771263381254
1.1655716E7	36.379981781237845
1.1686109E7	40.7514351075097
1.1716502E7	41.7099961357788
1.1746895E7	41.47158869024978
1.1777288E7	41.4560835077522
1.1807681E7	41.76578032566933
1.1838074E7	41.870368931918975
1.1868467E7	41.586019771303356
1.189886E7	38.282989590657344
1.1929253E7	40.96180842261296
1.1959646E7	41.70495972619466
1.1990039E7	40.11869873711364
1.2020432E7	30.324351811906816
1.2050825E7	17.642912513160294
1.2081218E7	40.92080466803085
1.2111611E7	42.04439075347164
1.21419565E7	26.2319370061825
